0,1,438.31,621.71,40.86,70.16,0.84,-1,-1,-1
1,1,438.02,622.87,40.85,70.16,0.81,-1,-1,-1
2,1,439.35,633.45,34.97,59.78,0.32,-1,-1,-1
3,1,434.71,625.29,39.81,68.33,0.62,-1,-1,-1
4,1,431.34,623.30,39.08,67.92,0.65,-1,-1,-1
5,1,429.17,622.58,39.08,68.97,0.77,-1,-1,-1
6,1,426.44,622.36,39.34,70.56,0.77,-1,-1,-1
7,1,424.75,621.71,38.90,71.12,0.71,-1,-1,-1
8,1,423.15,622.69,37.73,70.09,0.66,-1,-1,-1
9,1,423.04,623.09,37.12,70.28,0.63,-1,-1,-1
10,1,421.60,624.15,36.88,70.92,0.57,-1,-1,-1
11,1,420.61,625.14,35.92,69.97,0.40,-1,-1,-1
12,1,419.07,625.82,35.39,69.59,0.75,-1,-1,-1
13,1,417.75,626.08,35.03,69.44,0.76,-1,-1,-1
14,1,416.39,627.64,34.72,68.78,0.54,-1,-1,-1
15,1,415.61,627.04,35.57,70.31,0.70,-1,-1,-1
16,1,416.03,628.86,34.88,68.53,0.46,-1,-1,-1
17,1,415.30,627.77,35.95,70.21,0.74,-1,-1,-1
18,1,415.07,628.53,36.34,70.24,0.72,-1,-1,-1
19,1,414.09,627.05,37.50,72.01,0.72,-1,-1,-1
20,1,413.14,624.74,38.59,73.82,0.75,-1,-1,-1
21,1,411.44,623.86,37.97,72.77,0.71,-1,-1,-1
22,1,411.04,624.41,37.03,71.17,0.41,-1,-1,-1
23,1,409.91,624.92,36.06,69.96,0.65,-1,-1,-1
24,1,409.30,626.30,34.07,66.54,0.41,-1,-1,-1
25,1,408.31,626.52,32.57,64.66,0.56,-1,-1,-1
26,1,406.62,622.70,33.27,66.99,0.43,-1,-1,-1
27,1,406.26,620.74,33.67,69.01,0.65,-1,-1,-1
28,1,406.53,620.30,33.38,69.78,0.39,-1,-1,-1
29,1,406.11,619.87,32.95,70.08,0.49,-1,-1,-1
30,1,405.94,618.85,32.01,69.02,0.18,-1,-1,-1
31,1,405.19,617.89,32.81,71.55,0.45,-1,-1,-1
32,1,404.63,616.40,33.41,73.06,0.77,-1,-1,-1
33,1,404.08,616.13,33.81,73.64,0.79,-1,-1,-1
34,1,403.62,616.35,33.92,73.26,0.80,-1,-1,-1
35,1,403.15,617.34,34.04,72.51,0.80,-1,-1,-1
36,1,402.66,617.44,34.47,72.80,0.82,-1,-1,-1
37,1,401.76,617.20,34.94,73.49,0.80,-1,-1,-1
38,1,400.76,617.12,35.59,74.32,0.83,-1,-1,-1
39,1,400.15,615.65,36.65,76.37,0.82,-1,-1,-1
40,1,399.90,614.81,37.12,77.14,0.81,-1,-1,-1
41,1,399.48,614.22,36.83,76.26,0.67,-1,-1,-1
42,1,399.70,614.30,36.30,74.72,0.61,-1,-1,-1
43,1,400.16,615.24,35.09,71.77,0.55,-1,-1,-1
44,1,399.80,628.72,29.21,59.32,0.19,-1,-1,-1
45,1,401.39,645.11,22.61,44.98,0.19,-1,-1,-1
46,1,400.72,649.06,21.60,42.41,0.20,-1,-1,-1
47,1,400.30,649.80,20.84,40.43,0.16,-1,-1,-1
57,2,389.95,614.69,35.25,78.69,0.77,-1,-1,-1
58,2,390.47,615.31,35.04,78.28,0.74,-1,-1,-1
59,2,390.82,616.90,34.26,76.76,0.74,-1,-1,-1
60,2,390.77,617.71,33.64,75.63,0.74,-1,-1,-1
61,2,390.16,617.93,33.32,75.31,0.72,-1,-1,-1
62,2,389.86,617.33,33.40,75.87,0.76,-1,-1,-1
63,2,389.92,617.41,32.83,74.86,0.78,-1,-1,-1
64,2,389.33,615.57,33.25,76.36,0.77,-1,-1,-1
65,2,389.47,615.51,33.02,76.31,0.75,-1,-1,-1
66,2,389.38,614.29,33.24,77.50,0.80,-1,-1,-1
67,2,390.03,614.14,32.85,77.35,0.78,-1,-1,-1
