0,6843,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.9020649790763855,2,-1,-1
0,6844,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.8872771263122559,2,-1,-1
0,6845,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.8606988191604614,2,-1,-1
0,6846,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.8526076674461365,3,-1,-1
0,6847,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.8496638536453247,2,-1,-1
0,6848,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.8370544910430908,2,-1,-1
0,6849,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.7404053807258606,2,-1,-1
0,6850,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.7289015650749207,2,-1,-1
0,6851,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.7103183269500732,2,-1,-1
0,6852,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.6721363067626953,2,-1,-1
0,6853,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.5269982218742371,2,-1,-1
0,6854,351.7706298828125,401.80230712890625,517.3717041015625,493.23150634765625,0.4193112254142761,2,-1,-1
1,6843,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.9084777235984802,2,-1,-1
1,6844,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.8994791507720947,2,-1,-1
1,6846,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.8821038007736206,3,-1,-1
1,6845,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.8683151602745056,2,-1,-1
1,6847,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.8597223162651062,2,-1,-1
1,6848,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.8530973792076111,2,-1,-1
1,6850,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.7671105861663818,2,-1,-1
1,6849,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.7598736882209778,2,-1,-1
1,6851,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.706004798412323,2,-1,-1
1,6852,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.6929712295532227,2,-1,-1
1,6853,335.62799072265625,402.090576171875,507.67425537109375,496.16748046875,0.5025801062583923,2,-1,-1
2,6844,973.80322265625,379.8472900390625,1190.21533203125,523.110107421875,0.9026925563812256,2,-1,-1
2,6843,973.80322265625,379.8472900390625,1190.21533203125,523.110107421875,0.8981384038925171,2,-1,-1
2,6846,973.80322265625,379.8472900390625,1190.21533203125,523.110107421875,0.8800413608551025,3,-1,-1
2,6845,973.80322265625,379.8472900390625,1190.21533203125,523.110107421875,0.8660219311714172,2,-1,-1
