0,10278,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.9164120554924011,2,-1,-1
0,10279,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.8948280215263367,2,-1,-1
0,10280,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.8933160305023193,2,-1,-1
0,10281,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.8892560005187988,2,-1,-1
0,10282,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.8598729968070984,2,-1,-1
0,10283,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.7469708323478699,2,-1,-1
0,10284,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.6262228488922119,7,-1,-1
0,10285,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.6113355159759521,0,-1,-1
0,10286,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.6044464111328125,0,-1,-1
0,10287,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.5568445324897766,0,-1,-1
0,10288,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.5036502480506897,0,-1,-1
0,10289,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.500070333480835,0,-1,-1
0,10290,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.4990262985229492,0,-1,-1
0,10291,940.8698120117188,355.6915283203125,1205.385986328125,468.488037109375,0.37331920862197876,0,-1,-1
1,10278,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.9148766994476318,2,-1,-1
1,10281,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.9001449942588806,2,-1,-1
1,10280,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.8945633769035339,2,-1,-1
1,10279,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.8733850121498108,2,-1,-1
1,10283,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.7891380190849304,2,-1,-1
1,10282,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.7569907307624817,2,-1,-1
1,10284,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.7225736975669861,7,-1,-1
1,10287,954.7885131835938,357.2572021484375,1229.74853515625,473.7916259765625,0.37569761276245117,0,-1,-1
2,10278,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.9106379151344299,2,-1,-1
2,10280,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.8949684500694275,2,-1,-1
2,10281,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.8796117305755615,2,-1,-1
2,10282,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.8333683013916016,2,-1,-1
2,10279,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.83257657289505,2,-1,-1
2,10284,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.752048671245575,7,-1,-1
2,10285,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.6775253415107727,0,-1,-1
2,10283,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.6515419483184814,2,-1,-1
2,10290,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.6264326572418213,0,-1,-1
2,10293,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.6097458004951477,0,-1,-1
2,10289,967.591796875,360.7504577636719,1255.7421875,480.4149475097656,0.3768172562122345,0,-1,-1
3,10278,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.925594687461853,2,-1,-1
3,10280,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.8893861174583435,2,-1,-1
3,10281,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.8725637197494507,2,-1,-1
3,10282,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.8549638986587524,2,-1,-1
3,10287,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.7419098019599915,0,-1,-1
3,10284,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.7413594126701355,7,-1,-1
3,10283,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.7109985947608948,2,-1,-1
3,10289,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.6335206627845764,0,-1,-1
3,10290,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.6286914944648743,0,-1,-1
3,10285,982.6014404296875,361.707763671875,1278.7274169921875,486.2552490234375,0.5712429881095886,0,-1,-1
4,10278,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.9294837117195129,2,-1,-1
4,10280,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.8870048522949219,2,-1,-1
4,10281,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.8698924779891968,2,-1,-1
4,10282,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.8417902588844299,2,-1,-1
4,10284,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.7857982516288757,7,-1,-1
4,10305,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.6694520711898804,0,-1,-1
4,10283,998.6826782226562,363.714599609375,1279.65625,490.4266357421875,0.6652629375457764,2,-1,-1
5,10278,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.9365499019622803,2,-1,-1
5,10280,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.898616373538971,2,-1,-1
5,10281,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.8878097534179688,2,-1,-1
5,10282,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.7953400611877441,2,-1,-1
5,10284,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.7427499890327454,7,-1,-1
5,10283,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.6950222253799438,2,-1,-1
5,10285,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.6810341477394104,0,-1,-1
5,10305,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.5650535225868225,0,-1,-1
5,10289,1012.3064575195312,364.1541748046875,1279.421630859375,494.518310546875,0.5460465550422668,0,-1,-1
6,10278,1029.576416015625,364.5029296875,1279.38330078125,498.26904296875,0.929813802242279,2,-1,-1
6,10280,1029.576416015625,364.5029296875,1279.38330078125,498.26904296875,0.8987051248550415,2,-1,-1
6,10281,1029.576416015625,364.5029296875,1279.38330078125,498.26904296875,0.875619649887085,2,-1,-1
6,10282,1029.576416015625,364.5029296875,1279.38330078125,498.26904296875,0.8345175385475159,2,-1,-1
