0,11837,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.933212399482727,2,-1,-1
0,11838,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.7603132724761963,2,-1,-1
0,11839,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.7569116353988647,2,-1,-1
0,11840,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.7534738779067993,2,-1,-1
0,11841,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.525750458240509,2,-1,-1
0,11842,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.5225253105163574,5,-1,-1
0,11843,0.3633880615234375,377.719482421875,152.6269989013672,546.46923828125,0.3919626772403717,7,-1,-1
1,11837,0.2671661376953125,378.01416015625,131.48931884765625,558.688232421875,0.936201810836792,2,-1,-1
1,11838,0.2671661376953125,378.01416015625,131.48931884765625,558.688232421875,0.8303928971290588,2,-1,-1
1,11840,0.2671661376953125,378.01416015625,131.48931884765625,558.688232421875,0.81386798620224,2,-1,-1
1,11839,0.2671661376953125,378.01416015625,131.48931884765625,558.688232421875,0.8073158860206604,2,-1,-1
1,11843,0.2671661376953125,378.01416015625,131.48931884765625,558.688232421875,0.745704174041748,5,-1,-1
1,11841,0.2671661376953125,378.01416015625,131.48931884765625,558.688232421875,0.3855906128883362,2,-1,-1
2,11837,0.2929840087890625,379.17498779296875,116.98091125488281,533.0059814453125,0.9061835408210754,2,-1,-1
2,11840,0.2929840087890625,379.17498779296875,116.98091125488281,533.0059814453125,0.8705946803092957,2,-1,-1
2,11838,0.2929840087890625,379.17498779296875,116.98091125488281,533.0059814453125,0.8587588667869568,2,-1,-1
2,11839,0.2929840087890625,379.17498779296875,116.98091125488281,533.0059814453125,0.8285775780677795,2,-1,-1
2,11843,0.2929840087890625,379.17498779296875,116.98091125488281,533.0059814453125,0.68619304895401,5,-1,-1
2,11841,0.2929840087890625,379.17498779296875,116.98091125488281,533.0059814453125,0.265830397605896,2,-1,-1
3,11837,0.3361663818359375,390.02880859375,98.03034973144531,532.0638427734375,0.8986066579818726,2,-1,-1
3,11840,0.3361663818359375,390.02880859375,98.03034973144531,532.0638427734375,0.8819381594657898,2,-1,-1
3,11838,0.3361663818359375,390.02880859375,98.03034973144531,532.0638427734375,0.8575118780136108,2,-1,-1
3,11839,0.3361663818359375,390.02880859375,98.03034973144531,532.0638427734375,0.8396719098091125,2,-1,-1
3,11843,0.3361663818359375,390.02880859375,98.03034973144531,532.0638427734375,0.5827698111534119,5,-1,-1
3,11841,0.3361663818359375,390.02880859375,98.03034973144531,532.0638427734375,0.5242730975151062,2,-1,-1
4,11840,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.8874354958534241,2,-1,-1
4,11837,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.8709692358970642,2,-1,-1
4,11838,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.8466936349868774,2,-1,-1
4,11839,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.811018705368042,2,-1,-1
4,11843,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.6651225686073303,5,-1,-1
4,11841,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.5128514766693115,2,-1,-1
4,11844,68.22079467773438,350.74261474609375,223.45220947265625,464.70965576171875,0.3362971842288971,2,-1,-1
5,11840,49.802001953125,349.50714111328125,214.39971923828125,474.45709228515625,0.8808704614639282,2,-1,-1
5,11838,49.802001953125,349.50714111328125,214.39971923828125,474.45709228515625,0.8604046702384949,2,-1,-1
5,11837,49.802001953125,349.50714111328125,214.39971923828125,474.45709228515625,0.8316380977630615,2,-1,-1
5,11839,49.802001953125,349.50714111328125,214.39971923828125,474.45709228515625,0.7923821806907654,2,-1,-1
5,11843,49.802001953125,349.50714111328125,214.39971923828125,474.45709228515625,0.6645874977111816,5,-1,-1
5,11841,49.802001953125,349.50714111328125,214.39971923828125,474.45709228515625,0.505406379699707,2,-1,-1
6,11838,184.51553344726562,361.45599365234375,270.6573181152344,437.66693115234375,0.8678122162818909,2,-1,-1
6,11837,184.51553344726562,361.45599365234375,270.6573181152344,437.66693115234375,0.792183518409729,2,-1,-1
6,11839,184.51553344726562,361.45599365234375,270.6573181152344,437.66693115234375,0.7730869054794312,2,-1,-1
6,11840,184.51553344726562,361.45599365234375,270.6573181152344,437.66693115234375,0.723863959312439,2,-1,-1
6,11843,184.51553344726562,361.45599365234375,270.6573181152344,437.66693115234375,0.5553485751152039,5,-1,-1
6,11841,184.51553344726562,361.45599365234375,270.6573181152344,437.66693115234375,0.5416117310523987,2,-1,-1
7,11838,178.14688110351562,362.2604675292969,268.0538024902344,440.4988098144531,0.8653607368469238,2,-1,-1
7,11840,178.14688110351562,362.2604675292969,268.0538024902344,440.4988098144531,0.8446199893951416,2,-1,-1
7,11839,178.14688110351562,362.2604675292969,268.0538024902344,440.4988098144531,0.7605247497558594,2,-1,-1
7,11843,178.14688110351562,362.2604675292969,268.0538024902344,440.4988098144531,0.5677905678749084,7,-1,-1
7,11841,178.14688110351562,362.2604675292969,268.0538024902344,440.4988098144531,0.5588870644569397,2,-1,-1
7,11845,178.14688110351562,362.2604675292969,268.0538024902344,440.4988098144531,0.5163518190383911,2,-1,-1
8,11840,10.744247436523438,349.4210205078125,195.28048706054688,489.6798095703125,0.8639920949935913,2,-1,-1
8,11838,10.744247436523438,349.4210205078125,195.28048706054688,489.6798095703125,0.8549734354019165,2,-1,-1
8,11839,10.744247436523438,349.4210205078125,195.28048706054688,489.6798095703125,0.7899335622787476,2,-1,-1
8,11843,10.744247436523438,349.4210205078125,195.28048706054688,489.6798095703125,0.7228788733482361,5,-1,-1
8,11845,10.744247436523438,349.4210205078125,195.28048706054688,489.6798095703125,0.5044776201248169,2,-1,-1
8,11841,10.744247436523438,349.4210205078125,195.28048706054688,489.6798095703125,0.46140000224113464,2,-1,-1
9,11838,169.31536865234375,361.84893798828125,262.83001708984375,443.37469482421875,0.8676882386207581,2,-1,-1
9,11839,169.31536865234375,361.84893798828125,262.83001708984375,443.37469482421875,0.8403946161270142,2,-1,-1
9,11840,169.31536865234375,361.84893798828125,262.83001708984375,443.37469482421875,0.7016953229904175,2,-1,-1
9,11843,169.31536865234375,361.84893798828125,262.83001708984375,443.37469482421875,0.6380996108055115,5,-1,-1
9,11845,169.31536865234375,361.84893798828125,262.83001708984375,443.37469482421875,0.619013249874115,2,-1,-1
9,11841,169.31536865234375,361.84893798828125,262.83001708984375,443.37469482421875,0.4141131043434143,2,-1,-1
10,11838,160.74093627929688,362.23919677734375,258.0786437988281,444.48272705078125,0.8684877157211304,2,-1,-1
10,11839,160.74093627929688,362.23919677734375,258.0786437988281,444.48272705078125,0.8611243963241577,2,-1,-1
10,11840,160.74093627929688,362.23919677734375,258.0786437988281,444.48272705078125,0.7801552414894104,2,-1,-1
10,11845,160.74093627929688,362.23919677734375,258.0786437988281,444.48272705078125,0.6396217346191406,2,-1,-1
10,11843,160.74093627929688,362.23919677734375,258.0786437988281,444.48272705078125,0.5859653353691101,5,-1,-1
10,11841,160.74093627929688,362.23919677734375,258.0786437988281,444.48272705078125,0.5360954403877258,2,-1,-1
11,11838,162.7611083984375,359.8176574707031,259.74603271484375,443.2402038574219,0.8600817918777466,2,-1,-1
11,11840,162.7611083984375,359.8176574707031,259.74603271484375,443.2402038574219,0.8492385149002075,2,-1,-1
11,11839,162.7611083984375,359.8176574707031,259.74603271484375,443.2402038574219,0.8327430486679077,2,-1,-1
11,11843,162.7611083984375,359.8176574707031,259.74603271484375,443.2402038574219,0.7166382670402527,5,-1,-1
11,11845,162.7611083984375,359.8176574707031,259.74603271484375,443.2402038574219,0.6971535086631775,2,-1,-1
11,11841,162.7611083984375,359.8176574707031,259.74603271484375,443.2402038574219,0.580499529838562,2,-1,-1
12,11840,0.103790283203125,345.69256591796875,182.40673828125,485.48712158203125,0.9070900082588196,2,-1,-1
12,11838,0.103790283203125,345.69256591796875,182.40673828125,485.48712158203125,0.8635353446006775,2,-1,-1
12,11839,0.103790283203125,345.69256591796875,182.40673828125,485.48712158203125,0.857866108417511,2,-1,-1
12,11845,0.103790283203125,345.69256591796875,182.40673828125,485.48712158203125,0.7050096988677979,2,-1,-1
12,11843,0.103790283203125,345.69256591796875,182.40673828125,485.48712158203125,0.5987535715103149,5,-1,-1
12,11841,0.103790283203125,345.69256591796875,182.40673828125,485.48712158203125,0.5398809909820557,2,-1,-1
13,11840,0.28564453125,343.3480224609375,175.87646484375,486.35205078125,0.8699713945388794,2,-1,-1
13,11839,0.28564453125,343.3480224609375,175.87646484375,486.35205078125,0.8663941025733948,2,-1,-1
