0,6069,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.9336419105529785,2,-1,-1
0,6070,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.9220508337020874,2,-1,-1
0,6071,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.9198061227798462,2,-1,-1
0,6072,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.9178587198257446,5,-1,-1
0,6073,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.9043039083480835,2,-1,-1
0,6074,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.7746698260307312,2,-1,-1
0,6075,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.5407758355140686,2,-1,-1
0,6076,1086.891845703125,200.49505615234375,1279.486572265625,383.7113037109375,0.466287225484848,0,-1,-1
1,6071,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.9319243431091309,2,-1,-1
1,6072,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.9231665730476379,5,-1,-1
1,6069,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.9205915927886963,2,-1,-1
1,6070,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.9111422896385193,2,-1,-1
1,6074,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.8995192646980286,2,-1,-1
1,6073,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.897172749042511,2,-1,-1
1,6075,1.136077880859375,181.39625549316406,264.3143005371094,320.910888671875,0.6362646222114563,2,-1,-1
2,6072,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.927640974521637,5,-1,-1
2,6071,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.9086864590644836,2,-1,-1
2,6070,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.9062893390655518,2,-1,-1
2,6069,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.9061180353164673,2,-1,-1
2,6073,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.9013718366622925,2,-1,-1
2,6074,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.8800646066665649,2,-1,-1
2,6075,987.8078002929688,71.61065673828125,1279.353271484375,325.460693359375,0.30898401141166687,2,-1,-1
3,6070,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.9241103529930115,2,-1,-1
3,6072,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.923084020614624,5,-1,-1
3,6073,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.9084704518318176,2,-1,-1
3,6074,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.9064385890960693,2,-1,-1
3,6069,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.8936357498168945,2,-1,-1
3,6071,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.8915055394172668,2,-1,-1
3,6077,0.4377899169921875,219.65988159179688,223.68063354492188,358.2304992675781,0.7878526449203491,0,-1,-1
4,6070,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.923664391040802,2,-1,-1
4,6072,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.9141456484794617,5,-1,-1
4,6073,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.9039296507835388,2,-1,-1
4,6071,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.9002800583839417,2,-1,-1
4,6074,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.8701302409172058,2,-1,-1
4,6069,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.839209258556366,2,-1,-1
4,6077,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.6391710042953491,0,-1,-1
4,6075,0.3234100341796875,218.84353637695312,238.61363220214844,356.1131286621094,0.4219881594181061,2,-1,-1
5,6070,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.9204795360565186,2,-1,-1
5,6072,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.9204065203666687,5,-1,-1
5,6074,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.9040089249610901,2,-1,-1
5,6071,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.9030739665031433,2,-1,-1
5,6073,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.896072506904602,2,-1,-1
5,6069,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.7927431464195251,2,-1,-1
5,6075,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.6169682741165161,2,-1,-1
5,6079,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.5192137360572815,2,-1,-1
5,6077,0.4610595703125,217.34521484375,244.38645935058594,356.52593994140625,0.29154497385025024,0,-1,-1
6,6072,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.9287253618240356,5,-1,-1
6,6070,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.9203272461891174,2,-1,-1
6,6074,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.8988864421844482,2,-1,-1
6,6071,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.8862226605415344,2,-1,-1
6,6073,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.874962329864502,2,-1,-1
6,6075,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.6294935345649719,2,-1,-1
6,6079,992.1464233398438,72.88787841796875,1279.552734375,330.7115478515625,0.5426249504089355,2,-1,-1
7,6070,0.464111328125,219.451171875,263.76153564453125,356.58563232421875,0.9285419583320618,2,-1,-1
7,6072,0.464111328125,219.451171875,263.76153564453125,356.58563232421875,0.927876353263855,5,-1,-1
7,6073,0.464111328125,219.451171875,263.76153564453125,356.58563232421875,0.9127734303474426,2,-1,-1
7,6071,0.464111328125,219.451171875,263.76153564453125,356.58563232421875,0.893609881401062,2,-1,-1
7,6074,0.464111328125,219.451171875,263.76153564453125,356.58563232421875,0.8897209167480469,2,-1,-1
7,6075,0.464111328125,219.451171875,263.76153564453125,356.58563232421875,0.6795364022254944,2,-1,-1
8,6070,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.9275491833686829,2,-1,-1
8,6074,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.9170978665351868,2,-1,-1
8,6071,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.8975999355316162,2,-1,-1
8,6073,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.8917859792709351,2,-1,-1
8,6072,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.8744827508926392,5,-1,-1
8,6077,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.6874193549156189,2,-1,-1
8,6075,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.6646922826766968,2,-1,-1
8,6069,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.656906247138977,0,-1,-1
8,6079,0.45318603515625,216.5637664794922,269.8870849609375,357.83599853515625,0.35913342237472534,2,-1,-1
9,6070,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.9290869235992432,2,-1,-1
9,6072,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.9208674430847168,5,-1,-1
9,6071,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.9089876413345337,2,-1,-1
9,6074,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.8916361331939697,2,-1,-1
9,6073,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.890880823135376,2,-1,-1
9,6077,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.8276418447494507,2,-1,-1
9,6069,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.7444570660591125,0,-1,-1
9,6075,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.6412808895111084,2,-1,-1
9,6079,0.54144287109375,216.86712646484375,275.0701904296875,355.9237060546875,0.2522667348384857,2,-1,-1
10,6072,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.9393987059593201,5,-1,-1
10,6070,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.9281383156776428,2,-1,-1
10,6073,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.9201642870903015,2,-1,-1
10,6071,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.8960731029510498,2,-1,-1
10,6077,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.8902251124382019,2,-1,-1
10,6069,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.8004124164581299,0,-1,-1
10,6074,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.7805973291397095,2,-1,-1
10,6083,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.7641667723655701,7,-1,-1
10,6075,991.2869873046875,72.17019653320312,1279.3946533203125,337.1170654296875,0.6270936727523804,2,-1,-1
11,6072,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.9356327056884766,5,-1,-1
11,6070,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.9273169040679932,2,-1,-1
11,6073,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.9119500517845154,2,-1,-1
11,6077,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.8958711624145508,2,-1,-1
11,6071,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.8862612247467041,2,-1,-1
11,6069,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.8635551333427429,0,-1,-1
11,6074,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.8176342248916626,2,-1,-1
11,6083,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.7046436667442322,7,-1,-1
11,6075,993.204345703125,68.94561767578125,1279.410400390625,340.73699951171875,0.4903848171234131,2,-1,-1
12,6072,995.444091796875,68.593505859375,1279.45654296875,335.64794921875,0.9342399835586548,5,-1,-1
12,6070,995.444091796875,68.593505859375,1279.45654296875,335.64794921875,0.9265037178993225,2,-1,-1
12,6073,995.444091796875,68.593505859375,1279.45654296875,335.64794921875,0.913081169128418,2,-1,-1
12,6077,995.444091796875,68.593505859375,1279.45654296875,335.64794921875,0.8996214270591736,2,-1,-1
