0,12457,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.9143394231796265,2,-1,-1
0,12458,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.8875091671943665,2,-1,-1
0,12459,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.8488073945045471,0,-1,-1
0,12460,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.8375317454338074,2,-1,-1
0,12461,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.8286861777305603,0,-1,-1
0,12462,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.7624057531356812,2,-1,-1
0,12463,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.7585939168930054,2,-1,-1
0,12464,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.7447474002838135,0,-1,-1
0,12465,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.4811359941959381,2,-1,-1
0,12466,267.19683837890625,328.83502197265625,463.45263671875,445.16473388671875,0.4723469018936157,2,-1,-1
1,12457,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.9252221584320068,2,-1,-1
1,12458,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.8890208601951599,2,-1,-1
1,12459,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.8470935225486755,0,-1,-1
1,12460,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.8207748532295227,2,-1,-1
1,12461,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.8199916481971741,0,-1,-1
1,12462,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.7610430121421814,2,-1,-1
1,12463,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.7204097509384155,2,-1,-1
1,12464,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.526596188545227,0,-1,-1
1,12466,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.5190537571907043,2,-1,-1
1,12465,251.69705200195312,326.9499206542969,457.0414123535156,448.9673767089844,0.40095481276512146,2,-1,-1
2,12457,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.9249933958053589,2,-1,-1
2,12458,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.8860316872596741,2,-1,-1
2,12459,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.8267768025398254,0,-1,-1
2,12461,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.82258141040802,0,-1,-1
2,12462,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.8085395693778992,2,-1,-1
2,12463,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.7395035028457642,2,-1,-1
2,12464,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.714198112487793,0,-1,-1
2,12460,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.6952269077301025,2,-1,-1
2,12466,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.5704444646835327,2,-1,-1
2,12465,233.5537109375,325.8760986328125,449.74798583984375,454.67578125,0.4091341197490692,2,-1,-1
3,12457,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.9188117384910583,2,-1,-1
3,12458,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.8823928833007812,2,-1,-1
3,12462,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.8525120615959167,2,-1,-1
3,12459,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.8218450546264648,0,-1,-1
3,12461,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.8054906725883484,0,-1,-1
3,12463,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.7627015709877014,2,-1,-1
3,12464,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.7453057169914246,0,-1,-1
3,12467,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.6370548009872437,2,-1,-1
3,12465,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.4641393721103668,2,-1,-1
3,12466,215.79483032226562,325.7237854003906,442.9100036621094,459.9981994628906,0.4009057879447937,2,-1,-1
4,12457,194.95819091796875,323.4444580078125,435.79461669921875,465.02337646484375,0.9319483637809753,2,-1,-1
4,12458,194.95819091796875,323.4444580078125,435.79461669921875,465.02337646484375,0.8761228919029236,2,-1,-1
4,12462,194.95819091796875,323.4444580078125,435.79461669921875,465.02337646484375,0.8594324588775635,2,-1,-1
4,12459,194.95819091796875,323.4444580078125,435.79461669921875,465.02337646484375,0.8212896585464478,0,-1,-1
4,12461,194.95819091796875,323.4444580078125,435.79461669921875,465.02337646484375,0.8117939829826355,0,-1,-1
