0,2583,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.8995774984359741,2,-1,-1
0,2584,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.8726485371589661,2,-1,-1
0,2585,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.8721041083335876,2,-1,-1
0,2586,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.7741599678993225,2,-1,-1
0,2587,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.6972531080245972,7,-1,-1
0,2588,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.6849254369735718,2,-1,-1
0,2589,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.5744943618774414,0,-1,-1
0,2590,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.5094566941261292,2,-1,-1
0,2591,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.48880434036254883,2,-1,-1
0,2592,527.63818359375,248.4219970703125,644.697998046875,345.85595703125,0.36617642641067505,2,-1,-1
1,2584,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.888385534286499,2,-1,-1
1,2583,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.8849450349807739,2,-1,-1
1,2585,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.8713523149490356,2,-1,-1
1,2586,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.7602844834327698,2,-1,-1
1,2588,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.7233905792236328,2,-1,-1
1,2589,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.6040068864822388,0,-1,-1
1,2592,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.5703467726707458,2,-1,-1
1,2591,274.41900634765625,250.22833251953125,405.09417724609375,401.60699462890625,0.4278985857963562,2,-1,-1
2,2583,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.8908517360687256,2,-1,-1
2,2584,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.864717423915863,2,-1,-1
2,2585,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.8368873596191406,2,-1,-1
2,2586,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.7944541573524475,2,-1,-1
2,2591,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.7931504249572754,2,-1,-1
2,2588,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.6725304126739502,2,-1,-1
2,2592,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.6532145738601685,2,-1,-1
2,2595,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.5786871314048767,0,-1,-1
2,2589,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.517275869846344,0,-1,-1
2,2596,525.319580078125,242.20901489257812,641.955322265625,339.1278381347656,0.4624793231487274,0,-1,-1
3,2583,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.891848087310791,2,-1,-1
3,2584,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.8815008401870728,2,-1,-1
3,2585,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.830784797668457,2,-1,-1
3,2586,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.7762746810913086,2,-1,-1
3,2588,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.7003263235092163,2,-1,-1
3,2591,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.6833202242851257,2,-1,-1
3,2589,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.6717961430549622,0,-1,-1
3,2592,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.6419126987457275,2,-1,-1
3,2596,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.5874833464622498,0,-1,-1
3,2595,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.4812122881412506,0,-1,-1
3,2590,524.9986572265625,241.5506591796875,640.8499755859375,340.95849609375,0.3583710491657257,2,-1,-1
4,2583,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.8960506916046143,2,-1,-1
4,2584,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.8713535666465759,2,-1,-1
4,2591,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.8664600849151611,2,-1,-1
4,2585,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.8413171768188477,2,-1,-1
4,2586,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.777042031288147,2,-1,-1
4,2589,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.7201569080352783,0,-1,-1
4,2588,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.624121904373169,2,-1,-1
4,2596,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.5769485235214233,0,-1,-1
4,2592,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.5253581404685974,2,-1,-1
4,2595,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.5014545917510986,0,-1,-1
4,2598,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.49735674262046814,0,-1,-1
4,2590,524.6461181640625,241.099609375,641.2545166015625,339.817138671875,0.28837138414382935,2,-1,-1
5,2591,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.893306314945221,2,-1,-1
5,2583,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.8860521912574768,2,-1,-1
5,2584,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.8741563558578491,2,-1,-1
5,2585,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.8305327892303467,2,-1,-1
5,2586,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.7764539122581482,2,-1,-1
5,2596,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.6769029498100281,0,-1,-1
5,2589,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.6627904772758484,0,-1,-1
5,2588,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.6150004267692566,2,-1,-1
5,2590,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.5767638683319092,2,-1,-1
5,2598,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.45687127113342285,0,-1,-1
5,2592,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.36878278851509094,2,-1,-1
5,2595,0.5218505859375,127.10829162597656,263.4607238769531,570.245849609375,0.3510659337043762,0,-1,-1
6,2584,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.9106950759887695,2,-1,-1
6,2583,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.8991652727127075,2,-1,-1
6,2591,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.8958713412284851,2,-1,-1
6,2585,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.8421127200126648,2,-1,-1
6,2586,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.7651585340499878,2,-1,-1
6,2589,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.7479713559150696,0,-1,-1
6,2588,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.6870219111442566,2,-1,-1
6,2596,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.6641711592674255,0,-1,-1
6,2598,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.6407676339149475,0,-1,-1
6,2592,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.6143797636032104,2,-1,-1
6,2595,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.5118198394775391,0,-1,-1
6,2590,166.79498291015625,242.680908203125,380.9681396484375,423.791748046875,0.4930708110332489,2,-1,-1
7,2584,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.9029958844184875,2,-1,-1
7,2583,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.8929295539855957,2,-1,-1
7,2585,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.8751471042633057,2,-1,-1
7,2586,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.7651806473731995,2,-1,-1
7,2589,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.7331857085227966,0,-1,-1
7,2588,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.6897263526916504,2,-1,-1
7,2592,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.6363414525985718,2,-1,-1
7,2596,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.5905160903930664,0,-1,-1
7,2595,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.5318771004676819,0,-1,-1
7,2591,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.4031539559364319,7,-1,-1
7,2590,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.3882915675640106,2,-1,-1
7,2598,149.6048583984375,246.98150634765625,376.5078125,434.34075927734375,0.33204805850982666,0,-1,-1
8,2584,89.99642944335938,249.64251708984375,366.46087646484375,453.90594482421875,0.9173745512962341,2,-1,-1
8,2583,89.99642944335938,249.64251708984375,366.46087646484375,453.90594482421875,0.8882309198379517,2,-1,-1
8,2585,89.99642944335938,249.64251708984375,366.46087646484375,453.90594482421875,0.8803853988647461,2,-1,-1
